Logger	Severity	Date	MicroSeconds	AppId	UserId	Message
Perf	INFO	2021-08-17T13:33:53.677-04:00	426460567156.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	{"value":"OPEN_DATA_MANAGER_CORE","steps":[{"value":"GET_FEATURE_FLAGS","steps":[],"duration_ms":0},{"value":"QUERY_BUSINESS_MODEL","steps":[],"duration_ms":0},{"value":"ANNOTATION_QUEUE","steps":[],"duration_ms":0},{"value":"INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields","steps":[{"value":"GET_TABLES_AND_KEYS","steps":[],"duration_ms":1},{"value":"CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 18","steps":[],"duration_ms":0},{"value":"SAMPLES_AND_MIN_MAX","steps":[{"value":"SAMPLE_VALUE_RETRIEVAL: Field count: 18","steps":[],"duration_ms":20},{"value":"SAMPLE_VALUE_UPDATING","steps":[],"duration_ms":0},{"value":"MINMAX","steps":[],"duration_ms":4},{"value":"NUMERIC_RATIO","steps":[],"duration_ms":1}],"duration_ms":28},{"value":"CLASSIFICATION_PIPELINE","steps":[{"value":"Annotation Step: Tokenizer","steps":[],"duration_ms":1},{"value":"Annotation Step: CaptionDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: DateTime","steps":[],"duration_ms":1},{"value":"Annotation Step: MissingValue","steps":[],"duration_ms":0},{"value":"Annotation Step: CompoundValue","steps":[],"duration_ms":3},{"value":"Annotation Step: RecommendedDataType","steps":[],"duration_ms":1},{"value":"Annotation Step: ValueDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: SemanticClassifier","steps":[],"duration_ms":3},{"value":"Annotation Step: AdhocTransformations","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocCompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueBasedGeoClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: CrossDatasetClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: TimeBoundMeasureFinder","steps":[],"duration_ms":0}],"duration_ms":15}],"duration_ms":47}],"duration_ms":0}
Perf	INFO	2021-08-17T14:34:19.392-04:00	430086229716.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	OPEN_DATA_MANAGER_CORE
Perf	INFO	2021-08-17T14:34:19.395-04:00	430086232616.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	OPEN_DATA_MANAGER_CORE Execution time:  3
Perf	INFO	2021-08-17T14:34:19.395-04:00	430086233059.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_FEATURE_FLAGS
Perf	INFO	2021-08-17T14:34:19.396-04:00	430086233469.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_FEATURE_FLAGS Execution time:  0
Perf	INFO	2021-08-17T14:34:19.396-04:00	430086233809.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	QUERY_BUSINESS_MODEL
Perf	INFO	2021-08-17T14:34:19.396-04:00	430086234143.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	QUERY_BUSINESS_MODEL Execution time:  0
Perf	INFO	2021-08-17T14:34:19.397-04:00	430086235065	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	ANNOTATION_QUEUE
Perf	INFO	2021-08-17T14:34:19.398-04:00	430086235359.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	ANNOTATION_QUEUE Execution time:  0
Perf	INFO	2021-08-17T14:34:19.401-04:00	430086238901.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields
Perf	INFO	2021-08-17T14:34:19.402-04:00	430086239338.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_TABLES_AND_KEYS
Perf	INFO	2021-08-17T14:34:19.412-04:00	430086250137.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_TABLES_AND_KEYS Execution time:  10
Perf	INFO	2021-08-17T14:34:19.415-04:00	430086252272	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 70
Perf	INFO	2021-08-17T14:34:19.415-04:00	430086252461.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 70 Execution time:  0
Perf	INFO	2021-08-17T14:34:19.415-04:00	430086252622.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLES_AND_MIN_MAX
Perf	INFO	2021-08-17T14:34:19.416-04:00	430086253847.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_RETRIEVAL: Field count: 70
Perf	INFO	2021-08-17T14:34:19.474-04:00	430086311445.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_RETRIEVAL: Field count: 70 Execution time:  58
Perf	INFO	2021-08-17T14:34:19.474-04:00	430086311684.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_UPDATING
Perf	INFO	2021-08-17T14:34:19.475-04:00	430086312474	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_UPDATING Execution time:  0
Perf	INFO	2021-08-17T14:34:19.478-04:00	430086315260.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	MINMAX
Perf	INFO	2021-08-17T14:34:19.484-04:00	430086321472.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	MINMAX Execution time:  6
Perf	INFO	2021-08-17T14:34:19.484-04:00	430086321640.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	NUMERIC_RATIO
Perf	INFO	2021-08-17T14:34:19.488-04:00	430086325634.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	NUMERIC_RATIO Execution time:  4
Perf	INFO	2021-08-17T14:34:19.488-04:00	430086325832.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLES_AND_MIN_MAX Execution time:  73
Perf	INFO	2021-08-17T14:34:19.489-04:00	430086326559.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CLASSIFICATION_PIPELINE
Perf	INFO	2021-08-17T14:34:19.489-04:00	430086327141.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: Tokenizer
Perf	INFO	2021-08-17T14:34:19.500-04:00	430086337596.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: Tokenizer Execution time:  10
Perf	INFO	2021-08-17T14:34:19.500-04:00	430086337795.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CaptionDecorator
Perf	INFO	2021-08-17T14:34:19.501-04:00	430086338350.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CaptionDecorator Execution time:  1
Perf	INFO	2021-08-17T14:34:19.501-04:00	430086338566.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: DateTime
Perf	INFO	2021-08-17T14:34:19.502-04:00	430086339664.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: DateTime Execution time:  1
Perf	INFO	2021-08-17T14:34:19.502-04:00	430086339868.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: MissingValue
Perf	INFO	2021-08-17T14:34:19.502-04:00	430086340051.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: MissingValue Execution time:  0
Perf	INFO	2021-08-17T14:34:19.503-04:00	430086340389.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CompoundValue
Perf	INFO	2021-08-17T14:34:19.503-04:00	430086340612.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CompoundValue Execution time:  0
Perf	INFO	2021-08-17T14:34:19.503-04:00	430086340744.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: RecommendedDataType
Perf	INFO	2021-08-17T14:34:19.504-04:00	430086341401.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: RecommendedDataType Execution time:  1
Perf	INFO	2021-08-17T14:34:19.504-04:00	430086341541.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueDecorator
Perf	INFO	2021-08-17T14:34:19.504-04:00	430086341810.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueDecorator Execution time:  0
Perf	INFO	2021-08-17T14:34:19.504-04:00	430086342197.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: SemanticClassifier
Perf	INFO	2021-08-17T14:34:19.518-04:00	430086355893.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: SemanticClassifier Execution time:  13
Perf	INFO	2021-08-17T14:34:19.519-04:00	430086356221.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocTransformations
Perf	INFO	2021-08-17T14:34:19.519-04:00	430086356466.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocTransformations Execution time:  0
Perf	INFO	2021-08-17T14:34:19.519-04:00	430086356718.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocCompoundValue
Perf	INFO	2021-08-17T14:34:19.519-04:00	430086356934.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocCompoundValue Execution time:  0
Perf	INFO	2021-08-17T14:34:19.519-04:00	430086357131.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueBasedGeoClassifier
Perf	INFO	2021-08-17T14:34:19.524-04:00	430086362132.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueBasedGeoClassifier Execution time:  4
Perf	INFO	2021-08-17T14:34:19.525-04:00	430086362387.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CrossDatasetClassifier
Perf	INFO	2021-08-17T14:34:19.525-04:00	430086362719.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CrossDatasetClassifier Execution time:  0
Perf	INFO	2021-08-17T14:34:19.525-04:00	430086363143.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: TimeBoundMeasureFinder
Perf	INFO	2021-08-17T14:34:19.526-04:00	430086363982.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: TimeBoundMeasureFinder Execution time:  0
Perf	INFO	2021-08-17T14:34:19.526-04:00	430086364214.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CLASSIFICATION_PIPELINE Execution time:  37
Perf	INFO	2021-08-17T14:34:19.527-04:00	430086364414.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields Execution time:  125
Perf	INFO	2021-08-17T14:34:19.527-04:00	430086364838.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GetClassificationHandler::execute
Perf	INFO	2021-08-17T14:34:19.527-04:00	430086365024.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	{"value":"OPEN_DATA_MANAGER_CORE","steps":[{"value":"GET_FEATURE_FLAGS","steps":[],"duration_ms":0},{"value":"QUERY_BUSINESS_MODEL","steps":[],"duration_ms":0},{"value":"ANNOTATION_QUEUE","steps":[],"duration_ms":0},{"value":"INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields","steps":[{"value":"GET_TABLES_AND_KEYS","steps":[],"duration_ms":10},{"value":"CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 70","steps":[],"duration_ms":0},{"value":"SAMPLES_AND_MIN_MAX","steps":[{"value":"SAMPLE_VALUE_RETRIEVAL: Field count: 70","steps":[],"duration_ms":58},{"value":"SAMPLE_VALUE_UPDATING","steps":[],"duration_ms":0},{"value":"MINMAX","steps":[],"duration_ms":6},{"value":"NUMERIC_RATIO","steps":[],"duration_ms":4}],"duration_ms":73},{"value":"CLASSIFICATION_PIPELINE","steps":[{"value":"Annotation Step: Tokenizer","steps":[],"duration_ms":10},{"value":"Annotation Step: CaptionDecorator","steps":[],"duration_ms":1},{"value":"Annotation Step: DateTime","steps":[],"duration_ms":1},{"value":"Annotation Step: MissingValue","steps":[],"duration_ms":0},{"value":"Annotation Step: CompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: RecommendedDataType","steps":[],"duration_ms":1},{"value":"Annotation Step: ValueDecorator","steps":[],"duration_ms":0},{"value":"Annotation Step: SemanticClassifier","steps":[],"duration_ms":13},{"value":"Annotation Step: AdhocTransformations","steps":[],"duration_ms":0},{"value":"Annotation Step: AdhocCompoundValue","steps":[],"duration_ms":0},{"value":"Annotation Step: ValueBasedGeoClassifier","steps":[],"duration_ms":4},{"value":"Annotation Step: CrossDatasetClassifier","steps":[],"duration_ms":0},{"value":"Annotation Step: TimeBoundMeasureFinder","steps":[],"duration_ms":0}],"duration_ms":37}],"duration_ms":125}],"duration_ms":3}
Perf	INFO	2021-08-17T14:35:02.467-04:00	430129305200.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	OPEN_DATA_MANAGER_CORE
Perf	INFO	2021-08-17T14:35:02.468-04:00	430129305625.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	OPEN_DATA_MANAGER_CORE Execution time:  0
Perf	INFO	2021-08-17T14:35:02.468-04:00	430129305891.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_FEATURE_FLAGS
Perf	INFO	2021-08-17T14:35:02.468-04:00	430129306191.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_FEATURE_FLAGS Execution time:  0
Perf	INFO	2021-08-17T14:35:02.469-04:00	430129306474.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	QUERY_BUSINESS_MODEL
Perf	INFO	2021-08-17T14:35:02.469-04:00	430129306779.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	QUERY_BUSINESS_MODEL Execution time:  0
Perf	INFO	2021-08-17T14:35:02.470-04:00	430129307322.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	ANNOTATION_QUEUE
Perf	INFO	2021-08-17T14:35:02.470-04:00	430129308142.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	ANNOTATION_QUEUE Execution time:  0
Perf	INFO	2021-08-17T14:35:02.471-04:00	430129309102	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields
Perf	INFO	2021-08-17T14:35:02.472-04:00	430129309352.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_TABLES_AND_KEYS
Perf	INFO	2021-08-17T14:35:02.472-04:00	430129310185.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GET_TABLES_AND_KEYS Execution time:  0
Perf	INFO	2021-08-17T14:35:02.475-04:00	430129312530.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 35
Perf	INFO	2021-08-17T14:35:02.475-04:00	430129312742	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CALCULATE_FIELDS_FOR_NOT_FOUND_AND_TRANSFORMED: Field count: 35 Execution time:  0
Perf	INFO	2021-08-17T14:35:02.475-04:00	430129312913.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLES_AND_MIN_MAX
Perf	INFO	2021-08-17T14:35:02.476-04:00	430129313698.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_RETRIEVAL: Field count: 35
Perf	INFO	2021-08-17T14:35:02.501-04:00	430129338697.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_RETRIEVAL: Field count: 35 Execution time:  25
Perf	INFO	2021-08-17T14:35:02.501-04:00	430129339044.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_UPDATING
Perf	INFO	2021-08-17T14:35:02.502-04:00	430129339666.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLE_VALUE_UPDATING Execution time:  0
Perf	INFO	2021-08-17T14:35:02.502-04:00	430129340018.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	MINMAX
Perf	INFO	2021-08-17T14:35:02.503-04:00	430129340808.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	MINMAX Execution time:  1
Perf	INFO	2021-08-17T14:35:02.503-04:00	430129340957.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	NUMERIC_RATIO
Perf	INFO	2021-08-17T14:35:02.504-04:00	430129341760.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	NUMERIC_RATIO Execution time:  1
Perf	INFO	2021-08-17T14:35:02.504-04:00	430129341919.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	SAMPLES_AND_MIN_MAX Execution time:  29
Perf	INFO	2021-08-17T14:35:02.504-04:00	430129342180.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CLASSIFICATION_PIPELINE
Perf	INFO	2021-08-17T14:35:02.505-04:00	430129342347.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: Tokenizer
Perf	INFO	2021-08-17T14:35:02.507-04:00	430129344338.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: Tokenizer Execution time:  2
Perf	INFO	2021-08-17T14:35:02.507-04:00	430129344502.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CaptionDecorator
Perf	INFO	2021-08-17T14:35:02.507-04:00	430129344673.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CaptionDecorator Execution time:  0
Perf	INFO	2021-08-17T14:35:02.507-04:00	430129344815.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: DateTime
Perf	INFO	2021-08-17T14:35:02.507-04:00	430129345000.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: DateTime Execution time:  0
Perf	INFO	2021-08-17T14:35:02.507-04:00	430129345168.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: MissingValue
Perf	INFO	2021-08-17T14:35:02.508-04:00	430129345374.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: MissingValue Execution time:  0
Perf	INFO	2021-08-17T14:35:02.508-04:00	430129345574.6	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CompoundValue
Perf	INFO	2021-08-17T14:35:02.508-04:00	430129345816.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CompoundValue Execution time:  0
Perf	INFO	2021-08-17T14:35:02.508-04:00	430129346006.7	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: RecommendedDataType
Perf	INFO	2021-08-17T14:35:02.508-04:00	430129346210.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: RecommendedDataType Execution time:  0
Perf	INFO	2021-08-17T14:35:02.509-04:00	430129346412.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueDecorator
Perf	INFO	2021-08-17T14:35:02.509-04:00	430129346632.4	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueDecorator Execution time:  0
Perf	INFO	2021-08-17T14:35:02.509-04:00	430129346834.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: SemanticClassifier
Perf	INFO	2021-08-17T14:35:02.514-04:00	430129351283.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: SemanticClassifier Execution time:  5
Perf	INFO	2021-08-17T14:35:02.514-04:00	430129351619	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocTransformations
Perf	INFO	2021-08-17T14:35:02.514-04:00	430129351830.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocTransformations Execution time:  0
Perf	INFO	2021-08-17T14:35:02.514-04:00	430129352046.5	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocCompoundValue
Perf	INFO	2021-08-17T14:35:02.515-04:00	430129352308.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: AdhocCompoundValue Execution time:  0
Perf	INFO	2021-08-17T14:35:02.515-04:00	430129352726.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueBasedGeoClassifier
Perf	INFO	2021-08-17T14:35:02.517-04:00	430129354608.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: ValueBasedGeoClassifier Execution time:  2
Perf	INFO	2021-08-17T14:35:02.517-04:00	430129354828.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CrossDatasetClassifier
Perf	INFO	2021-08-17T14:35:02.518-04:00	430129355261	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: CrossDatasetClassifier Execution time:  1
Perf	INFO	2021-08-17T14:35:02.518-04:00	430129355462.9	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: TimeBoundMeasureFinder
Perf	INFO	2021-08-17T14:35:02.518-04:00	430129355672.2	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Annotation Step: TimeBoundMeasureFinder Execution time:  0
Perf	INFO	2021-08-17T14:35:02.518-04:00	430129355887.8	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	CLASSIFICATION_PIPELINE Execution time:  13
Perf	INFO	2021-08-17T14:35:02.518-04:00	430129356127.3	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	INIT_ANNOTATION_BOARD_TABLE_FIELDS: Tables&Fields Execution time:  46
Perf	INFO	2021-08-17T14:35:02.519-04:00	430129356437.1	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	GetClassificationHandler::execute
