Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Audit	INFO	2021-08-19T15:36:18.994-04:00	606608140378.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-08-19T15:36:18.995-04:00	606608141186.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 4 # of clients connected to application: 0
Audit	INFO	2021-08-19T15:36:20.230-04:00	606609376088.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session Create: in context ws
Audit	INFO	2021-08-19T15:36:20.230-04:00	606609376644.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fsense%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255Cteste.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 5 # of clients connected to application: 1
Audit	INFO	2021-08-19T15:36:20.243-04:00	606609388924	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session Attach: in context rest
Audit	INFO	2021-08-19T15:36:20.246-04:00	606609392100	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Engine connection established. Active engine connections: 3
Audit	INFO	2021-08-19T15:36:32.728-04:00	606621873719.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session Attach: in context ws
Audit	INFO	2021-08-19T15:36:32.728-04:00	606621874137.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client connected /dataprepservice/app/C%3A%5CUsers%5Cleninne.pirovano%5COneDrive%20-%20SCHEFFER%5CDocumentos%5CQlik%5CSense%5CApps%5Cteste.qvf?reloadUri=http%3A%2F%2Flocalhost%3A4848%2Fdataloadeditor%2Fapp%2FC%253A%255CUsers%255Cleninne.pirovano%255COneDrive%2520-%2520SCHEFFER%255CDocumentos%255CQlik%255CSense%255CApps%255Cteste.qvf%2Ffeature%2Fdesktop_authentication Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 6 # of clients connected to application: 2
Audit	INFO	2021-08-19T15:36:54.263-04:00	606643409136.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-19T15:36:54.264-04:00	606643409595.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 5 # of clients connected to application: 1
Audit	INFO	2021-08-19T15:36:56.172-04:00	606645317895.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-19T15:36:56.180-04:00	606645325501.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 4 # of clients connected to application: 0
Audit	INFO	2021-08-19T15:36:56.181-04:00	606645326665.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-08-19T15:45:20.148-04:00	607149292112.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-19T15:45:20.149-04:00	607149293774.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-19T15:55:20.150-04:00	607749292106.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-19T15:55:20.150-04:00	607749292706.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:05:20.053-04:00	608349194047.9	-	a3618348-b649-2be4-af5c-4b21da66	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection established. Active engine connections: 3
Audit	INFO	2021-08-19T16:05:20.112-04:00	608349253702	-	a3618348-b649-2be4-af5c-4b21da66	UserDirectory = INTERNAL; UserID= sa_engine	Engine connection released. Active engine connections: 2
Audit	INFO	2021-08-19T16:05:20.150-04:00	608349291475.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:05:20.150-04:00	608349291834.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:05:20.228-04:00	608349369588.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	DPS Rest session has reached expiry, clearing rest session
Audit	INFO	2021-08-19T16:15:20.164-04:00	608949304827.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:15:20.165-04:00	608949306233.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:25:20.179-04:00	609549318978.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:25:20.180-04:00	609549320140.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:35:20.188-04:00	610149325944.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:35:20.188-04:00	610149326631.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:45:20.193-04:00	610749329897.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:45:20.198-04:00	610749335051.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:55:20.198-04:00	611349334974.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:55:20.202-04:00	611349338929.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-19T16:57:51.769-04:00	611500904815.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-19T16:57:51.770-04:00	611500906228.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Engine connection released. Active engine connections: 1
Audit	INFO	2021-08-19T16:57:51.771-04:00	611500907045.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\testtes 2221211121 Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 3 # of clients connected to application: 0
Audit	INFO	2021-08-19T16:57:51.793-04:00	611500928799.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-19T16:57:51.793-04:00	611500929278.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 2 # of clients connected to application: 2
Audit	INFO	2021-08-19T16:57:51.819-04:00	611500955502.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-19T16:57:51.820-04:00	611500955929.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 1 # of clients connected to application: 1
Audit	INFO	2021-08-19T16:57:51.849-04:00	611500984658.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-19T16:57:51.853-04:00	611500989078	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade Open sessions: 0 Open rest initiated sessions: 0 Open ws initiated sessions: 0 Total client ws connections: 0 # of clients connected to application: 0
Audit	INFO	2021-08-19T16:57:51.872-04:00	611501007811.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Engine connection released. Active engine connections: 0
